Radius of Gyration,Hydration Radius
4.390670008761951,6.951808442087938
4.28642132988594,6.795590147487572
4.085481093287574,6.493326925581485
4.143175379078239,6.580268840008353
4.313574094701428,6.836318176829333
4.252188799471674,6.74420336159022
4.299308491281129,6.8149238039457245
4.397782351807187,6.962451591619826
4.391783595169768,6.953474975008428
4.3013096143221565,6.81792538268611
4.419694343680588,6.9952295623885385
4.373583818621276,6.926232369816698
4.519476055253572,7.1442659170338105
4.337071718210381,6.871541353415338
4.287972600897474,6.797917734438173
4.273706497933299,6.776508921298973
4.420929426495538,6.997076579303907
4.290512642533303,6.801728716213858
4.227498837933207,6.7071137131114185
4.27973394034108,6.785555096904778
4.180036111631102,6.6357500959172775
4.237060739496255,6.721480468763577
4.300250500406456,6.816336786514308
4.332677772586109,6.864956355506138
4.286924749615173,6.796345507785569
4.222954094135754,6.70028403171823
4.243548009499957,6.7312256353386255
4.226377016026278,6.705427950695901
4.419593858927439,6.995079288958654
4.2387454084230125,6.724011327668272
4.380391441173547,6.936423909267284
4.352661887009155,6.894899770882863
4.530108519158042,7.160124977267104
4.386158305987846,6.9450559988441
4.491852953717083,7.103044494149761
4.520445814530804,7.145712554643709
4.60000082100055,7.264269733244796
4.4084116371408335,6.978354091366725
4.201526460329129,6.668072875331173
4.067632185308357,6.466404207643313
4.029892365878341,6.409439014106947
3.992593890906086,6.353087015070629
4.072681889454875,6.4740222400956675
3.8206939784178324,6.092691057730791
4.078632912461554,6.4829987736790144
4.104724590598415,6.522339714137688
4.293892090152818,6.8067987357919355
4.444959060893705,7.033000614343074
4.426137733460903,7.004864767939535
4.486576080157425,7.095166688324213
4.573461848239512,7.2247460237437195
4.596401738127675,7.258911255647126
4.68107323077759,7.384846937760895
4.561305760162111,7.206633597418666
4.595405215376836,7.2574275025740365
4.675079746510127,7.375941282628305
4.5085466470222055,7.1279595639380595
4.544459253631102,7.181523436686444
4.707866777997213,7.424642963172538
4.713218000444135,7.43258787262437
4.658399178467258,7.351148812957624
4.748880345708233,7.485508442915074
4.644022035439425,7.32977168800351
4.5290864359219745,7.1586006514615415
4.503510509340725,7.12044430098606
4.271261745301546,6.772839370988152
4.243847334585046,6.731675242851987
4.236806130875057,6.721097963863487
4.258833866987184,6.7541817768814205
4.44123329852378,7.027432051528802
4.35898758870221,6.904374841914777
4.3574628649139715,6.902091142643063
4.205247172579492,6.673667286157322
4.26043928470584,6.756592267480196
4.165411221224905,6.6137434384959315
4.223805832327628,6.7015640530720075
4.2429520665918385,6.7303304767929655
4.395706052123866,6.959344742125832
4.233178708923964,6.715648132629683
4.137599689863573,6.571872084212374
4.030777018871474,6.410774942850637
4.052235718365017,6.443170997669038
3.987835580803206,6.345894181645583
3.922824578435229,6.24753514253958
3.8848948624664446,6.19007482094997
3.995455552658907,6.3574123929853315
3.8150643378246274,6.084144185394641
3.7571539644097323,5.99615488595198
3.8032165765748607,6.066153063523395
3.717680512705261,5.936105234061257
3.612670743726582,5.77606652228906
3.70491819918795,5.91667758591505
3.7299276389638307,5.954742763115343
3.6846201012960087,5.885765601784114
3.6856515441151325,5.887336767599505
3.6530688140002106,5.8376847528584745
3.4114337985832486,5.468187577527379
3.4524269569014985,5.5310312362070055
3.6010090026921175,5.758267471704305
3.609051092118007,5.770542490081717
3.632959103719378,5.807019722133253
3.6371414681679495,5.813398633828925
3.767294846743174,6.01157224782527
3.6496166766445883,5.832421738760764
3.7915543007718555,6.048438371435134
3.680457328014217,5.879424159809773
3.723765343738304,5.9453657745651025
3.676532986392188,5.873445328649206
3.7542956096747995,5.991808568405443
3.714464723770777,5.931210532944457
3.753360407960899,5.9903864644506
3.870237279683355,6.167855152642724
3.895558501821273,6.206234865976594
3.867015359934702,6.162969895196703
3.913611988318034,6.23358387638164
3.8997734504723383,6.212621150595484
3.940379337542742,6.274110605870405
3.9210281978267227,6.244815011640009
4.066399580287642,6.464544541437171
3.9555672341784627,6.297093523264386
3.8362845501808502,6.116354219623648
3.9991135753044915,6.362941011732509
3.6602806344957406,5.848678178617143
3.635875493167565,5.811467848944533
3.6465205620906183,5.827701115903497
3.516134372581663,5.628567480072609
3.610647640617396,5.7729790809803045
3.5403314349396906,5.665572183350957
3.439896438889287,5.511828506053186
3.2918791769731355,5.284534712971237
3.295531816308551,5.290153912739498
3.3440116197402565,5.364685809956513
3.327330299956403,5.3390505895161775
3.204294957557031,5.14963993948373
3.128098005087879,5.032039833767272
3.140285494227947,5.050864903488008
3.059155621599252,4.925440249587457
3.1103581127888162,5.004627998222477
3.145686339381324,5.0592053105284975
3.144044418657128,5.056669849078584
3.032753576656692,4.884567667890714
2.8919666744676458,4.66615436282835
2.851242053825834,4.6028292956851
2.8207263109459277,4.555335577943285
2.7852512261175955,4.500076905924179
2.795674579364798,4.5163182869417735
2.7993765523103344,4.522085561566843
2.9779536422934028,4.799645266561519
2.9073938321157473,4.690125816809006
2.9612101837537983,4.773674667019854
2.975005443495574,4.795073148274555
3.1568732833860524,5.076477431666859
3.359785686401898,5.38891685284977
3.396118002993989,5.444691329262125
3.5021586551149078,5.607184041997762
3.5502001663514235,5.6806580061641
3.4782936838170384,5.570652187504722
3.422502467883098,5.485162570972608
3.4612119727611104,5.544490447697609
3.522602670964021,5.638461697430422
3.4026857721413064,5.454768180271449
3.3917859288065464,5.43804376331525
3.3865482827196245,5.430005625751048
3.5402842044604648,5.665499975513955
3.5565060636756436,5.690295541472292
3.833450783432879,6.112053855701231
3.7896966367616534,6.045616148718949
3.850276597895244,6.137583270337223
3.9165583023833648,6.2380460357118865
3.808559229475192,6.0742666789910595
3.931050115171261,6.259988918924615
3.9837478115075697,6.3397142763522245
4.0468612219458695,6.435058791946643
4.172014426322954,6.623680542561361
4.1927289039865485,6.654842921421554
4.197990473803377,6.662755732923389
4.231090523954849,6.712510623650329
4.242267461005412,6.729302122661315
4.360458035049035,6.906577163228911
4.252529644711526,6.744715224465898
4.078175781365798,6.482309283785356
4.179060885680333,6.634282885039583
4.165275681484354,6.613539448757163
4.270942149711733,6.772359644493317
4.333909678784272,6.866802627795344
4.169816720203059,6.620373416670335
4.171806224006143,6.623367245835461
3.9376367801839622,6.269959527292234
4.000461286229854,6.3649777711838
3.974344459210331,6.325495846568872
3.785437291119501,6.039144716588131
3.8040925910132097,6.067483496831579
3.9689190568167185,6.317290788405541
4.069956933445125,6.469911464870557
3.9633517159064175,6.30886990967403
4.008798824906335,6.377576540122915
3.8730748784495836,6.172157353377459
3.8419964103115136,6.125021284369784
3.831368303334525,6.1088934066140235
3.9182963983684567,6.2406782076420635
3.766547164453357,6.010435667564498
3.714909546697762,5.931887614446418
3.5730840459432107,5.715624973238497
3.562587090427704,5.699587947257288
3.5344046834684546,5.6565104577819545
3.421741647406564,5.4839959229559465
3.6219353876138234,5.790203209705106
3.614672381886777,5.779121051199388
3.747650516696228,5.981703056806806
3.6241544387562543,5.793588714217642
3.467613330658235,5.554295861139748
3.456549626590607,5.537347804146729
3.631237446749334,5.804393668198238
3.681426069338497,5.880899970168093
3.902036007408826,6.216048987722753
3.843653054671684,6.127534811369945
4.037831970368362,6.421427678641227
3.9182335475931844,6.24058302845226
3.970565793824234,6.319781334248273
4.026267394975148,6.403964577667378
4.054688199106303,6.4468723820338445
4.03957163397639,6.424054221725265
4.169030693126763,6.619190552626494
4.110311268855369,6.530759946465795
3.9982542659291704,6.361642324531282
4.17577538918205,6.6293396478561695
4.275768991177268,6.7796045295593235
4.161284722924564,6.607532674423038
4.037422224539138,6.42080902796524
4.03112452729374,6.411299712815183
3.84105739864252,6.123596531891176
3.940364021846881,6.274087425140582
3.8011345533272864,6.0629909055062035
3.7871157118599292,6.041694906051017
3.842119578914197,6.125208164294492
3.764192656016688,6.006856350175513
3.6771387041845585,5.874368193189848
3.6628846918081983,5.852647214194167
3.694882428734804,5.901396080029029
3.6602066258116706,5.848565372725634
3.59197658689947,5.74447790475924
3.578614853821705,5.724073116923713
3.7106052691969302,5.925335595533274
3.6267338848460824,5.797523818859294
3.5529233157690703,5.68482008382184
3.5905088363641915,5.742236829572188
3.8736166822858893,6.172978769695069
3.7066339015229337,5.919289705999562
3.8435319488075392,6.127351068260106
3.826574266075089,6.101617169011602
3.8562558875013258,6.146652907542355
3.888949327650921,6.196219606551224
3.6683535500754814,5.860981856612132
3.766482204193763,6.010336917996175
3.7661713916329895,6.009864432949979
3.8341053576472808,6.113047227657027
3.807466545075774,6.072607363367362
3.8083416011953757,6.073936199272413
3.840688643533982,6.123037014469676
3.7601427549274637,6.00069920551791
3.717399743720987,5.935677895846472
3.842382922647919,6.125607725684842
3.903575462889374,6.218381194563254
3.810600160504375,6.077365849581884
3.6542508268667637,5.839486705291433
3.7092399245313366,5.923257104453092
3.867483339826431,6.163679497393528
3.7944596707588714,6.05285203834978
3.6998248814686066,5.9089224541057
3.757597491993868,5.996829270988737
3.7870131195860077,6.04153903062244
3.9689032248669127,6.317266843465369
4.002354935459033,6.367839476266603
4.058928107772962,6.453270889212696
3.8768015026338096,6.177806976490984
3.9241782208193405,6.249584785515409
4.035395062958884,6.4177482446747565
4.191336666886139,6.65274897853133
4.15293736883654,6.59496716809667
4.248689992504608,6.738948791052873
4.206666804921914,6.675801688232297
4.284582955596576,6.792831662862092
4.32674504585108,6.856064112705256
4.43569470977735,7.019153063302363
4.322322715961528,6.849434864722128
4.387770890820044,6.947469562421866
4.337271067761642,6.871840091997808
4.191058408789571,6.652330465952806
4.1383535689209285,6.5730074632081985
3.919523718009855,6.242536790878823
3.8197596776695897,6.0912726940065065
3.672815194118602,5.8677806354868505
3.546386023521247,5.674827967120603
3.6936320146709702,5.8994917992714235
3.7430077877934913,5.974641633704305
3.7727024328135608,6.019791888611814
3.673303935799583,5.868525347406521
3.5239135126414576,5.640466626541259
3.53661943411156,5.659896866382973
3.551313908504354,5.682360290798198
3.653113059001911,5.837752204350045
3.765706799973593,6.009158172071211
3.6079624489829465,5.768880988591537
3.614790027437737,5.779300575225097
3.546934110393939,5.675665769904224
3.7616907667371793,6.003052752518648
3.763277491163752,6.005465061818509
3.634488666452749,5.809352677997535
3.692719321089559,5.898101801989699
3.7878457089285194,6.042804028701541
3.749686780681266,5.984799880636593
3.6324476314655967,5.806239582261514
3.2164531790462996,5.168383579991631
3.352795584618434,5.378180328732655
3.1604821132638596,5.082048252362632
3.190821989277637,5.128862684288347
3.0882145197625226,4.970394215855322
2.9434211651108826,4.746070201899561
2.9547805383728294,4.763698776384889
2.931443292544624,4.727476266801765
3.1026212559421604,4.992669077174016
3.027678726208913,4.876708234233763
2.7905495140658383,4.508333090532014
2.9998350806004246,4.833568684365956
2.9416806577707693,4.74336866454462
2.981934428654187,4.805818196385493
3.099990132390684,4.988601593835808
3.2313528417364674,5.191345675525863
3.016966230976883,4.860114440581775
3.246354851149813,5.214456747604321
3.4021702861962053,5.453977336721775
3.387021020644961,5.43073117329967
3.311407903309089,5.3145715625259085
3.323908731315125,5.333791115613095
3.487525135883834,5.584786055200417
3.4683296867177886,5.555393055877987
3.566232883726253,5.705158394060433
3.483285049502986,5.578294655567189
3.513669297430635,5.624796358698775
3.7268385873266774,5.9500424232786875
3.802954065413213,6.065754373072157
3.712441943430746,5.928131488229014
3.7410773976650673,5.97170533719905
3.8114550187716,6.0786639116587216
3.703754302657812,5.9149055141347455
3.917562028380535,6.239566092010401
3.8011882001427324,6.0630723858803055
3.815362595813049,6.084597028471081
3.6688118602802,5.861680277817486
3.556595425232241,5.690432105019376
3.612631697245681,5.7760069352597885
3.5973877981672295,5.752739444884612
3.518414644043781,5.6320556762227465
3.5175472198827196,5.6307287764488505
3.4703466129544522,5.558482140517635
3.441903364927248,5.514904482681762
3.4233619053381816,5.486480412058196
3.5535566676913364,5.685788061669334
3.617433905011807,5.7833349226915916
3.6202600797281654,5.787647143918803
3.537322281109976,5.660971497309186
